step,error
621,C=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
621,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
621,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
621,C=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
621,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
622,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
622,C=CC=CC=CC=CC=CC(C)=CC=CC=CC=CC=C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
622,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
622,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
623,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
623,C=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
623,C=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
623,C=CC=CC=CC=CC=CC(C)=CC=CC=CC=CC=C (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
623,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
623,C=C(C)C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
623,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)=CC=C (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
624,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
624,C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
624,C=CC=CC=CC=CC=CC(C)=CC=CC=CC=CC=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
625,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC(=C)C=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
625,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)=CC=C (Mutation error)
625,C=C(C)C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
625,C=CC=CC=CC=CC=CC=C(C=CC=CC=CC=C)CC (Mutation error)
625,C=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
625,C=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
626,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
626,C=CC=CC=CC=CC=CC(C)=CC=CC=CC=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
626,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
626,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)=CC=C (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
627,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
627,C=CC=CC=CC=CC=CC(C)=CC=CC=CC=CC=C (Mutation error)
627,C=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
627,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
628,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
628,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC(C)=CC=CC=CC=CC=C (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
628,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
628,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
629,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
629,C=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
629,C=CC=CC=CC=CC=CC(C)=CC=CC=CC=CC=C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
629,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
629,C=CC=CC=CC=CC=CC(=CC=CC=CC=CC=C)CC (Mutation error)
629,C=CC=CC=CC=CC=CC=C(C=CC=CC=CC=C)CC (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CCC(C)=CC=C (Mutation error)
629,C=C(C)C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
629,C=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
629,C=CC=CC=CC=CC=C=CC=CC=CC=CC=C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
629,C=CC=CC=CC=CC=CC=CC=CC=CC=C1CC1 (Mutation error)
629,CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
630,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
630,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC(C)=CC=CC=CC=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
630,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
630,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
631,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
631,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
631,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
631,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
632,C=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC(C)=CC=CC=CC=CC=C (Mutation error)
632,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
633,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
633,C=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC(C)=CC=CC=CC=CC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
633,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
634,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
634,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
635,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC(C)=CC=CC=CC=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
635,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
636,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
636,C=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
636,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
636,C=CC=CC=CC=CC=CC(C)=CC=CC=CC=CC=C (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
637,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
637,C=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
637,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
638,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
638,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
638,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC(C=CC=CC=C)CCC (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
638,C=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
638,C=CC=CC=CC=CC=CC=CCC(C)=CC=CC=CC=C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
639,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
639,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
639,C=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
639,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
639,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
640,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
640,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
640,C=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
640,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
641,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CCC=CC=C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
642,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
642,C=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
642,C=CC=CC=CC=CC=CC(C)=CC=CC=CC=CC=C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
642,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
643,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC(C)C=CC=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
644,C=C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
644,C=CC=CC=CC=CC=CC(C)=CC=CC=CC=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
644,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC(C=CC=CC=C)CCC (Mutation error)
644,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
645,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
