step,error
246,C1=CCCC(c2ccccc2)=C1 (Mutation error)
246,C1=CCC(c2ccccc2)=CC1 (Mutation error)
246,CC1(C)C=C1c1ccccc1 (Mutation error)
246,CC1C(c2ccccc2)=CC12C=C2 (Mutation error)
246,C=CC1=CC(c2ccccc2)=C1 (Mutation error)
247,C1=CC(c2ccccc2)=C1 (Mutation error)
247,C1=CC=1c1ccccc1 (Mutation error)
247,C1=C(c2ccccc2)C1 (Mutation error)
247,C1=CC(c2ccccc2)=CC1 (Mutation error)
247,CC1=CC(c2ccccc2)=C1 (Mutation error)
247,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
247,CC1C=C1c1ccccc1 (Mutation error)
247,CC1C=CC(c2ccccc2)=C1 (Mutation error)
247,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
247,CC1=C(c2ccccc2)C=C1 (Mutation error)
247,C1=CCC=1c1ccccc1 (Mutation error)
247,C1#CC(c2ccccc2)=C1 (Mutation error)
247,C1=C=C(c2ccccc2)C=1 (Mutation error)
247,C1=CCC(c2ccccc2)=CC1 (Mutation error)
248,C1=CC(c2ccccc2)=C1 (Mutation error)
248,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
248,C1=C(c2ccccc2)C1 (Mutation error)
248,C1=CC=1c1ccccc1 (Mutation error)
248,C1=CC=CC=1c1ccccc1 (Mutation error)
248,C1=CC(c2ccccc2)=CC1 (Mutation error)
248,C=C1C=C1c1ccccc1 (Mutation error)
248,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
248,CC1=C(c2ccccc2)C=C1 (Mutation error)
248,CC1=CC=C1c1ccccc1 (Mutation error)
248,C1=C(c2ccccc2)CC1 (Mutation error)
248,C1=C2C1=C2c1ccccc1 (Mutation error)
248,C1=CCC=1c1ccccc1 (Mutation error)
248,C1#CC(c2ccccc2)=C1 (Mutation error)
248,C1=C=C(c2ccccc2)C=1 (Mutation error)
248,C1=CCC(c2ccccc2)=CC1 (Mutation error)
248,CC1(C)C=C1c1ccccc1 (Mutation error)
249,C1=CC(c2ccccc2)=C1 (Mutation error)
249,C1=CC=1c1ccccc1 (Mutation error)
249,C1=CC(c2ccccc2)=CC1 (Mutation error)
249,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
249,CC1=CC(c2ccccc2)=C1 (Mutation error)
249,CC1C=C1c1ccccc1 (Mutation error)
250,C1=CC(c2ccccc2)=C1 (Mutation error)
250,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
250,C1=C(c2ccccc2)C1 (Mutation error)
250,C1=CC=1c1ccccc1 (Mutation error)
250,C1=CC(c2ccccc2)=CC1 (Mutation error)
250,CC1=CC(c2ccccc2)=C1 (Mutation error)
250,C=C1C=C1c1ccccc1 (Mutation error)
250,CC1C=CC=C1c1ccccc1 (Mutation error)
250,CC1=C(c2ccccc2)C=C1 (Mutation error)
250,CC1=CC=C1c1ccccc1 (Mutation error)
250,C1=CCC=1c1ccccc1 (Mutation error)
251,C1=CC(c2ccccc2)=C1 (Mutation error)
251,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
251,C1=C(c2ccccc2)C1 (Mutation error)
251,C1=CC=1c1ccccc1 (Mutation error)
251,C1=CC(c2ccccc2)=CC1 (Mutation error)
251,C1=CCC(c2ccccc2)=C1 (Mutation error)
251,CC1=CC(c2ccccc2)=C1 (Mutation error)
251,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
251,CC1C=C1c1ccccc1 (Mutation error)
251,C=C1C=C1c1ccccc1 (Mutation error)
251,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
251,C1=CCC=1c1ccccc1 (Mutation error)
251,C1=C=C(c2ccccc2)C=1 (Mutation error)
251,C1=C2C1=C2c1ccccc1 (Mutation error)
252,C1=CC(c2ccccc2)=C1 (Mutation error)
252,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
252,C1=CC=1c1ccccc1 (Mutation error)
252,C1=C(c2ccccc2)C1 (Mutation error)
252,C1=CCC(c2ccccc2)=C1 (Mutation error)
252,C1=CC(c2ccccc2)=CC1 (Mutation error)
252,CC1=CC(c2ccccc2)=C1 (Mutation error)
252,CC1C=C1c1ccccc1 (Mutation error)
252,CC1C=CC(c2ccccc2)=C1 (Mutation error)
252,CC1=CC=C1c1ccccc1 (Mutation error)
252,C1=CCC=1c1ccccc1 (Mutation error)
252,C1=C=C(c2ccccc2)C=1 (Mutation error)
252,C1#CC(c2ccccc2)=C1 (Mutation error)
252,C1=C2C1=C2c1ccccc1 (Mutation error)
252,C1=C(c2ccccc2)CC1 (Mutation error)
252,CC1(C)C=C1c1ccccc1 (Mutation error)
253,C1=CC(c2ccccc2)=C1 (Mutation error)
253,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
253,C1=CC=1c1ccccc1 (Mutation error)
253,C1=C(c2ccccc2)C1 (Mutation error)
253,C1=CC(c2ccccc2)=CC1 (Mutation error)
253,C1=CCC(c2ccccc2)=C1 (Mutation error)
253,CC1=CC(c2ccccc2)=C1 (Mutation error)
253,C=C1C=C1c1ccccc1 (Mutation error)
253,CC1=C(c2ccccc2)C=C1 (Mutation error)
253,C1#CC(c2ccccc2)=C1 (Mutation error)
253,C1=C(c2ccccc2)CC1 (Mutation error)
253,C1=C=C(c2ccccc2)C=1 (Mutation error)
253,C1=C2C1=C2c1ccccc1 (Mutation error)
254,C1=CC(c2ccccc2)=C1 (Mutation error)
254,C1=C(c2ccccc2)C1 (Mutation error)
254,C1=CC=1c1ccccc1 (Mutation error)
254,C1=CC(c2ccccc2)=CC1 (Mutation error)
254,C1=CC=CC=1c1ccccc1 (Mutation error)
254,CC1=CC(c2ccccc2)=C1 (Mutation error)
254,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
254,CC1C=C1c1ccccc1 (Mutation error)
254,CC1C=CC=C1c1ccccc1 (Mutation error)
254,CC1=CC=C1c1ccccc1 (Mutation error)
254,C1=CCC=1c1ccccc1 (Mutation error)
254,C1=C=C(c2ccccc2)C=1 (Mutation error)
254,C1=C(c2ccccc2)CC1 (Mutation error)
254,C1=C2C1=C2c1ccccc1 (Mutation error)
255,C1=CC(c2ccccc2)=C1 (Mutation error)
255,C1=C(c2ccccc2)C1 (Mutation error)
255,C1=CC=CC=1c1ccccc1 (Mutation error)
255,C1=CCC(c2ccccc2)=C1 (Mutation error)
255,CC1=CC(c2ccccc2)=C1 (Mutation error)
255,C=C1C=C1c1ccccc1 (Mutation error)
255,CC1C=C1c1ccccc1 (Mutation error)
255,CC1C=CC(c2ccccc2)=C1 (Mutation error)
255,CC1=CC=C1c1ccccc1 (Mutation error)
255,C1=C=C(c2ccccc2)C=1 (Mutation error)
255,C1=CCC=1c1ccccc1 (Mutation error)
255,C1=C(c2ccccc2)CC1 (Mutation error)
255,C1#CC(c2ccccc2)=C1 (Mutation error)
256,C1=CC(c2ccccc2)=C1 (Mutation error)
256,C1=C(c2ccccc2)C1 (Mutation error)
256,C1=CC=1c1ccccc1 (Mutation error)
256,C1=CC(c2ccccc2)=CC1 (Mutation error)
256,C1=CCC(c2ccccc2)=C1 (Mutation error)
256,CC1=CC(c2ccccc2)=C1 (Mutation error)
256,CC1C=C1c1ccccc1 (Mutation error)
256,C=C1C=C1c1ccccc1 (Mutation error)
256,C=C1C=CC=C1c1ccccc1 (Mutation error)
256,CC1C=CC(c2ccccc2)=C1 (Mutation error)
256,CC1=C(c2ccccc2)C=C1 (Mutation error)
256,C1=C(c2ccccc2)CC1 (Mutation error)
256,C1=CCC=1c1ccccc1 (Mutation error)
256,C1=C=C(c2ccccc2)C=1 (Mutation error)
256,C1=CCCC(c2ccccc2)=C1 (Mutation error)
257,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
257,C1=CC=1c1ccccc1 (Mutation error)
257,C1=C(c2ccccc2)C1 (Mutation error)
257,C1=CC(c2ccccc2)=CC1 (Mutation error)
257,C1=CC=C(c2ccccc2)C=1 (Mutation error)
257,C1=CCC(c2ccccc2)=C1 (Mutation error)
257,C=C1C=C1c1ccccc1 (Mutation error)
257,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
257,CC1C=CC=C1c1ccccc1 (Mutation error)
257,CC1=C(c2ccccc2)C=C1 (Mutation error)
258,C1=CC(c2ccccc2)=C1 (Mutation error)
258,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
258,C1=CC=1c1ccccc1 (Mutation error)
258,C1=C(c2ccccc2)C1 (Mutation error)
258,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
258,CC1=CC(c2ccccc2)=C1 (Mutation error)
258,CC1C=C1c1ccccc1 (Mutation error)
258,C=C1C=C1c1ccccc1 (Mutation error)
258,CC1=CC=C1c1ccccc1 (Mutation error)
258,CC1=C(c2ccccc2)C=C1 (Mutation error)
258,C1=C(c2ccccc2)CC1 (Mutation error)
258,C1#CC(c2ccccc2)=C1 (Mutation error)
259,C1=CC(c2ccccc2)=C1 (Mutation error)
259,C1=C(c2ccccc2)C1 (Mutation error)
259,C1=CC=1c1ccccc1 (Mutation error)
259,C1=CCC(c2ccccc2)=C1 (Mutation error)
259,CC1=CC(c2ccccc2)=C1 (Mutation error)
259,CC1C=C1c1ccccc1 (Mutation error)
259,C=C1C=C1c1ccccc1 (Mutation error)
259,C=C1C=CC=C1c1ccccc1 (Mutation error)
259,CC1=CC=C1c1ccccc1 (Mutation error)
259,CC1=C(c2ccccc2)C=C1 (Mutation error)
260,C1=CC(c2ccccc2)=C1 (Mutation error)
260,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
260,C1=CC=1c1ccccc1 (Mutation error)
260,C1=C(c2ccccc2)C1 (Mutation error)
260,C1=CC(c2ccccc2)=CC1 (Mutation error)
260,CC1=CC(c2ccccc2)=C1 (Mutation error)
260,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
260,C=C1C=C1c1ccccc1 (Mutation error)
260,CC1C=C1c1ccccc1 (Mutation error)
260,CC1C=CC=C1c1ccccc1 (Mutation error)
260,CC1C=CC(c2ccccc2)=C1 (Mutation error)
260,CC1=C(c2ccccc2)C=C1 (Mutation error)
260,CC1=CC=C1c1ccccc1 (Mutation error)
260,C1=C(c2ccccc2)CC1 (Mutation error)
260,C1=C=C(c2ccccc2)C=1 (Mutation error)
260,C1=C2C1=C2c1ccccc1 (Mutation error)
261,C1=CC(c2ccccc2)=C1 (Mutation error)
261,C1=C(c2ccccc2)C1 (Mutation error)
261,C1=CC=1c1ccccc1 (Mutation error)
261,C1=CC(c2ccccc2)=CC1 (Mutation error)
261,C1=CCC(c2ccccc2)=C1 (Mutation error)
261,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
261,CC1=CC(c2ccccc2)=C1 (Mutation error)
261,C=C1C=C1c1ccccc1 (Mutation error)
261,CC1C=C1c1ccccc1 (Mutation error)
261,CC1C=CC(c2ccccc2)=C1 (Mutation error)
261,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
261,CC1=CC=C1c1ccccc1 (Mutation error)
262,C1=CC(c2ccccc2)=C1 (Mutation error)
262,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
262,C1=C(c2ccccc2)C1 (Mutation error)
262,C1=CC=1c1ccccc1 (Mutation error)
262,C1=CC(c2ccccc2)=CC1 (Mutation error)
262,C1=CCC(c2ccccc2)=C1 (Mutation error)
262,CC1=CC(c2ccccc2)=C1 (Mutation error)
262,C=C1C=C1c1ccccc1 (Mutation error)
262,CC1C=C1c1ccccc1 (Mutation error)
262,CC1=CC=C1c1ccccc1 (Mutation error)
263,C1=CC(c2ccccc2)=C1 (Mutation error)
263,C1=C(c2ccccc2)C1 (Mutation error)
263,C1=CC=1c1ccccc1 (Mutation error)
263,C1=CC(c2ccccc2)=CC1 (Mutation error)
263,C1=CCC(c2ccccc2)=C1 (Mutation error)
263,C=C1C=C1c1ccccc1 (Mutation error)
263,CC1C=CC=C1c1ccccc1 (Mutation error)
264,C1=C(c2ccccc2)C1 (Mutation error)
264,C1=CC=1c1ccccc1 (Mutation error)
264,C1=CC(c2ccccc2)=CC1 (Mutation error)
264,C1=CC=CC=1c1ccccc1 (Mutation error)
264,C1=CCC(c2ccccc2)=C1 (Mutation error)
264,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
264,C=C1C=C1c1ccccc1 (Mutation error)
264,CC1C=C1c1ccccc1 (Mutation error)
264,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
264,C=C1C=CC=C1c1ccccc1 (Mutation error)
264,CC1=C(c2ccccc2)C=C1 (Mutation error)
264,C1=CCC=1c1ccccc1 (Mutation error)
264,C1=C2C1=C2c1ccccc1 (Mutation error)
265,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
265,C1=C(c2ccccc2)C1 (Mutation error)
265,C1=CC=C(c2ccccc2)C=1 (Mutation error)
265,C1=CC(c2ccccc2)=CC1 (Mutation error)
265,C1=CCC(c2ccccc2)=C1 (Mutation error)
265,CC1=CC(c2ccccc2)=C1 (Mutation error)
265,CC1C=C1c1ccccc1 (Mutation error)
265,C=C1C=C1c1ccccc1 (Mutation error)
265,CC1C=CC=C1c1ccccc1 (Mutation error)
265,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
265,CC1=C(c2ccccc2)C=C1 (Mutation error)
265,C1=C(c2ccccc2)CC1 (Mutation error)
266,C1=CC(c2ccccc2)=C1 (Mutation error)
266,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
266,C1=CC=1c1ccccc1 (Mutation error)
266,C1=C(c2ccccc2)C1 (Mutation error)
266,C1=CC(c2ccccc2)=CC1 (Mutation error)
266,C1=CC=CC=1c1ccccc1 (Mutation error)
266,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
266,CC1=CC(c2ccccc2)=C1 (Mutation error)
266,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
266,CC1C=C1c1ccccc1 (Mutation error)
266,C=C1C=C1c1ccccc1 (Mutation error)
266,CC1C=CC=C1c1ccccc1 (Mutation error)
266,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
266,CC1=CC=C1c1ccccc1 (Mutation error)
266,C1=CCC=1c1ccccc1 (Mutation error)
266,C1=C2C1=C2c1ccccc1 (Mutation error)
266,C1=C=C(c2ccccc2)C=1 (Mutation error)
266,C1#CC(c2ccccc2)=C1 (Mutation error)
266,C1=C(c2ccccc2)CC1 (Mutation error)
266,C1=CCC(c2ccccc2)=CC1 (Mutation error)
266,C1=CCCC(c2ccccc2)=C1 (Mutation error)
266,C1=CC2=C(c3ccccc3)C1=C2 (Mutation error)
267,C1=CC(c2ccccc2)=C1 (Mutation error)
267,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
267,C1=CC=1c1ccccc1 (Mutation error)
267,C1=C(c2ccccc2)C1 (Mutation error)
267,C1=CC(c2ccccc2)=CC1 (Mutation error)
267,C1=CCC(c2ccccc2)=C1 (Mutation error)
267,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
267,CC1=CC(c2ccccc2)=C1 (Mutation error)
267,C=C1C=C1c1ccccc1 (Mutation error)
267,CC1C=C1c1ccccc1 (Mutation error)
267,CC1C=CC(c2ccccc2)=C1 (Mutation error)
267,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
267,C=C1C=CC=C1c1ccccc1 (Mutation error)
267,CC1=CC=C1c1ccccc1 (Mutation error)
267,CC1=C(c2ccccc2)C=C1 (Mutation error)
267,C1#CC(c2ccccc2)=C1 (Mutation error)
267,C1=C(c2ccccc2)CC1 (Mutation error)
267,C1=C2C1=C2c1ccccc1 (Mutation error)
267,C1=C=C(c2ccccc2)C=1 (Mutation error)
267,C1=CCC=1c1ccccc1 (Mutation error)
267,CC1(C)C=C1c1ccccc1 (Mutation error)
268,C1=CC(c2ccccc2)=C1 (Mutation error)
268,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
268,C1=CC=1c1ccccc1 (Mutation error)
268,C1=C(c2ccccc2)C1 (Mutation error)
268,C1=CC=CC=1c1ccccc1 (Mutation error)
268,C1=CCC(c2ccccc2)=C1 (Mutation error)
268,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
268,CC1=CC(c2ccccc2)=C1 (Mutation error)
268,C=C1C=C1c1ccccc1 (Mutation error)
268,CC1C=C1c1ccccc1 (Mutation error)
268,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
268,CC1C=CC=C1c1ccccc1 (Mutation error)
268,CC1C=CC(c2ccccc2)=C1 (Mutation error)
268,CC1=C(c2ccccc2)C=C1 (Mutation error)
268,CC1=CC=C1c1ccccc1 (Mutation error)
268,C1=CCC=1c1ccccc1 (Mutation error)
268,C1=C(c2ccccc2)CC1 (Mutation error)
268,C1=C=C(c2ccccc2)C=1 (Mutation error)
268,C1=CC(c2ccccc2)=CCC1 (Mutation error)
268,C1=CCC(c2ccccc2)=CC1 (Mutation error)
269,C1=CC(c2ccccc2)=C1 (Mutation error)
269,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
269,C1=C(c2ccccc2)C1 (Mutation error)
269,C1=CCC(c2ccccc2)=C1 (Mutation error)
269,C1=CC=CC=1c1ccccc1 (Mutation error)
269,CC1=CC(c2ccccc2)=C1 (Mutation error)
269,C=C1C=C1c1ccccc1 (Mutation error)
269,CC1C=C1c1ccccc1 (Mutation error)
269,C=C1C=CC=C1c1ccccc1 (Mutation error)
269,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
269,CC1=C(c2ccccc2)C=C1 (Mutation error)
270,C1=CC(c2ccccc2)=C1 (Mutation error)
270,C1=CC=1c1ccccc1 (Mutation error)
270,C1=C(c2ccccc2)C1 (Mutation error)
270,C1=CCC(c2ccccc2)=C1 (Mutation error)
270,C1=CC=C(c2ccccc2)C=1 (Mutation error)
270,C1=CC=CC=1c1ccccc1 (Mutation error)
270,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
270,CC1=CC(c2ccccc2)=C1 (Mutation error)
270,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
270,C=C1C=C1c1ccccc1 (Mutation error)
270,CC1C=C1c1ccccc1 (Mutation error)
270,CC1C=CC=C1c1ccccc1 (Mutation error)
270,CC1=C(c2ccccc2)C=C1 (Mutation error)
270,C1=C=C(c2ccccc2)C=1 (Mutation error)
270,C1=CCC=1c1ccccc1 (Mutation error)
270,C1=C2C1=C2c1ccccc1 (Mutation error)
270,C1#CC(c2ccccc2)=C1 (Mutation error)
270,C1=C(c2ccccc2)CC1 (Mutation error)
270,C1=CCCC(c2ccccc2)=C1 (Mutation error)
270,C1=CC2=C(c3ccccc3)C1=C2 (Mutation error)
271,C1=CC(c2ccccc2)=C1 (Mutation error)
271,C1=CC12C=C2c1ccccc1 (Mutation error)
271,C1=CC=1c1ccccc1 (Mutation error)
271,C1=C(c2ccccc2)C1 (Mutation error)
271,C1=CC=CC=1c1ccccc1 (Mutation error)
271,C1=CC(c2ccccc2)=CC1 (Mutation error)
271,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
271,CC1=CC(c2ccccc2)=C1 (Mutation error)
271,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
271,C=C1C=C1c1ccccc1 (Mutation error)
271,CC1C=CC=C1c1ccccc1 (Mutation error)
271,C=C1C=CC=C1c1ccccc1 (Mutation error)
271,CC1=CC=C1c1ccccc1 (Mutation error)
271,CC1=C(c2ccccc2)C=C1 (Mutation error)
271,C1=CCC=1c1ccccc1 (Mutation error)
271,C1#CC(c2ccccc2)=C1 (Mutation error)
271,C1=C=C(c2ccccc2)C=1 (Mutation error)
271,C1=CCCC(c2ccccc2)=C1 (Mutation error)
271,C1=CCC(c2ccccc2)=CC1 (Mutation error)
271,C1=CC2=C(c3ccccc3)C1=C2 (Mutation error)
272,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
272,C1=C(c2ccccc2)C1 (Mutation error)
272,C1=CC=1c1ccccc1 (Mutation error)
272,C1=CC=C(c2ccccc2)C=1 (Mutation error)
272,C1=CC=CC=1c1ccccc1 (Mutation error)
272,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
272,CC1=CC(c2ccccc2)=C1 (Mutation error)
272,C=C1C=C1c1ccccc1 (Mutation error)
272,C=C1C=CC=C1c1ccccc1 (Mutation error)
273,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
273,C1=CC12C=C2c1ccccc1 (Mutation error)
273,C1=C(c2ccccc2)C1 (Mutation error)
273,C1=CC(c2ccccc2)=CC1 (Mutation error)
273,C1=CC=C(c2ccccc2)C=1 (Mutation error)
273,C1=CCC(c2ccccc2)=C1 (Mutation error)
273,C1=CC=CC=1c1ccccc1 (Mutation error)
273,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
273,CC1=CC(c2ccccc2)=C1 (Mutation error)
273,CC1C=C1c1ccccc1 (Mutation error)
273,C=C1C=C1c1ccccc1 (Mutation error)
273,C=C1C=CC=C1c1ccccc1 (Mutation error)
273,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
273,CC1C=CC(c2ccccc2)=C1 (Mutation error)
273,CC1=CC=C1c1ccccc1 (Mutation error)
273,C1=C2C1=C2c1ccccc1 (Mutation error)
273,C1=C(c2ccccc2)CC1 (Mutation error)
273,C1=CCC=1c1ccccc1 (Mutation error)
273,C1=C=C(c2ccccc2)C=1 (Mutation error)
274,C1=CC(c2ccccc2)=C1 (Mutation error)
274,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
274,C1=C(c2ccccc2)C1 (Mutation error)
274,C1=CC(c2ccccc2)=CC1 (Mutation error)
274,C1=CCC(c2ccccc2)=C1 (Mutation error)
274,C1=CC=CC=1c1ccccc1 (Mutation error)
274,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
274,CC1=CC(c2ccccc2)=C1 (Mutation error)
274,CC1C=C1c1ccccc1 (Mutation error)
274,C=C1C=C1c1ccccc1 (Mutation error)
274,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
274,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
274,CC1C=CC=C1c1ccccc1 (Mutation error)
274,CC1C=CC(c2ccccc2)=C1 (Mutation error)
274,CC1=C(c2ccccc2)C=C1 (Mutation error)
274,CC1=CC=C1c1ccccc1 (Mutation error)
274,C1=CCC=1c1ccccc1 (Mutation error)
274,C1#CC(c2ccccc2)=C1 (Mutation error)
274,C1=C=C(c2ccccc2)C=1 (Mutation error)
274,C1=CCCC(c2ccccc2)=C1 (Mutation error)
275,C1=CC(c2ccccc2)=C1 (Mutation error)
275,C1=C(c2ccccc2)C1 (Mutation error)
275,C1=CC=1c1ccccc1 (Mutation error)
275,C1=CC=CC=1c1ccccc1 (Mutation error)
275,C1=CCC(c2ccccc2)=C1 (Mutation error)
275,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
275,CC1=CC(c2ccccc2)=C1 (Mutation error)
275,C=C1C=C1c1ccccc1 (Mutation error)
275,CC1C=C1c1ccccc1 (Mutation error)
275,C=C1C=CC=C1c1ccccc1 (Mutation error)
275,CC1C=CC=C1c1ccccc1 (Mutation error)
275,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
275,CC1C=CC(c2ccccc2)=C1 (Mutation error)
275,CC1=C(c2ccccc2)C=C1 (Mutation error)
275,CC1=CC=C1c1ccccc1 (Mutation error)
275,C1#CC(c2ccccc2)=C1 (Mutation error)
275,C1=CCC=1c1ccccc1 (Mutation error)
275,C1=C(c2ccccc2)CC1 (Mutation error)
275,C1=CCC(c2ccccc2)=CC1 (Mutation error)
276,C1=CC(c2ccccc2)=C1 (Mutation error)
276,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
276,C1=CC=1c1ccccc1 (Mutation error)
276,C1=CC=CC=1c1ccccc1 (Mutation error)
276,C1=CC(c2ccccc2)=CC1 (Mutation error)
276,CC1=CC(c2ccccc2)=C1 (Mutation error)
276,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
276,C=C1C=CC=C1c1ccccc1 (Mutation error)
276,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
276,CC1C=CC=C1c1ccccc1 (Mutation error)
276,CC1C=CC(c2ccccc2)=C1 (Mutation error)
276,CC1=CC=C1c1ccccc1 (Mutation error)
276,CC1=C(c2ccccc2)C=C1 (Mutation error)
276,C1=CCC=1c1ccccc1 (Mutation error)
276,C1=C(c2ccccc2)CC1 (Mutation error)
276,C1=C=C(c2ccccc2)C=1 (Mutation error)
276,C1#CC(c2ccccc2)=C1 (Mutation error)
277,C1=CC(c2ccccc2)=C1 (Mutation error)
277,C1=C(c2ccccc2)C1 (Mutation error)
277,C1=CC=1c1ccccc1 (Mutation error)
277,C1=CC(c2ccccc2)=CC1 (Mutation error)
277,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
277,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
277,C=C1C=C1c1ccccc1 (Mutation error)
277,C1=CC12CC=C2c1ccccc1 (Mutation error)
277,C=C1C=CC=C1c1ccccc1 (Mutation error)
277,C=C1C=CC(c2ccccc2)=C1 (Mutation error)
277,CC1C=CC=C1c1ccccc1 (Mutation error)
277,CC1=C(c2ccccc2)C=C1 (Mutation error)
278,C1=CC(c2ccccc2)=C1 (Mutation error)
278,C1=C(c2ccccc2)C1 (Mutation error)
278,C1=CC=1c1ccccc1 (Mutation error)
278,C1=CC=CC=1c1ccccc1 (Mutation error)
278,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
278,CC1=CC(c2ccccc2)=C1 (Mutation error)
278,C=C1C=C1c1ccccc1 (Mutation error)
278,CC1C=C1c1ccccc1 (Mutation error)
278,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
278,CC1C=CC(c2ccccc2)=C1 (Mutation error)
279,C1=CC(c2ccccc2)=C1 (Mutation error)
279,C1=CC12C=C2c1ccccc1 (Mutation error)
279,C1=CC=1c1ccccc1 (Mutation error)
279,C1=C(c2ccccc2)C1 (Mutation error)
279,C1=CCC(c2ccccc2)=C1 (Mutation error)
279,C1=CC(c2ccccc2)=CC1 (Mutation error)
279,C1=CC=CC=1c1ccccc1 (Mutation error)
279,C1=CC=C(c2ccccc2)C=1 (Mutation error)
279,C1=CC12C=C(c1ccccc1)C2 (Mutation error)
279,CC1=CC(c2ccccc2)=C1 (Mutation error)
279,Cc1c(-c2ccccc2)c2ccc1=2 (Mutation error)
279,C=C1C=C1c1ccccc1 (Mutation error)
279,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
279,CC1C=CC=C1c1ccccc1 (Mutation error)
279,C=C1C=CC=C1c1ccccc1 (Mutation error)
279,CC1=CC=C1c1ccccc1 (Mutation error)
279,C1=CCC=1c1ccccc1 (Mutation error)
279,C1=C=C(c2ccccc2)C=1 (Mutation error)
279,C1=C(c2ccccc2)CC1 (Mutation error)
279,C1#CC(c2ccccc2)=C1 (Mutation error)
279,C1=CC(c2ccccc2)=CCC1 (Mutation error)
280,C1=CC(c2ccccc2)=C1 (Mutation error)
280,c1ccc(-c2cc3ccc2=3)cc1 (Mutation error)
280,C1=CC12C=C2c1ccccc1 (Mutation error)
280,C1=C(c2ccccc2)C1 (Mutation error)
280,C1=CC=1c1ccccc1 (Mutation error)
280,C1=CC=C(c2ccccc2)C=1 (Mutation error)
280,C1=CC(c2ccccc2)=CC1 (Mutation error)
280,C1=CC=CC=1c1ccccc1 (Mutation error)
280,CC1=CC(c2ccccc2)=C1 (Mutation error)
280,C=C1C=C1c1ccccc1 (Mutation error)
280,CC1C=C1c1ccccc1 (Mutation error)
280,C1=CC2(C=C2c2ccccc2)C1 (Mutation error)
280,CC1C=CC=C1c1ccccc1 (Mutation error)
280,C1=C=C(c2ccccc2)C=1 (Mutation error)
