step,error
245,CC12C3=CC1=Cc1ccccc1C2=C3 (Mutation error)
246,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
246,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
247,C1=C2C=C3C4=C(c5ccccc51)C234 (Mutation error)
248,CC1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
249,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
249,C1=C2CC3C1=Cc1ccccc1C1=C2C=C13 (Mutation error)
249,C1=C2C=C3c4ccccc4C=C1C23 (Mutation error)
249,CC12CC3=CC1=Cc1ccccc1C1=C3C=C12 (Mutation error)
249,CC1C2=CC3=Cc4ccccc4C4=C2C=C4C31 (Mutation error)
249,C1=C2CC34C1=Cc1ccccc1C1=C2C3=C14 (Mutation error)
249,C1=C2C=C3C4=C(C5=C4CC235)c2ccccc21 (Mutation error)
251,C1=C2C=C3C4=C(C5=C4C235)c2ccccc21 (Mutation error)
251,C1=C2C=C3C4=C(c5ccccc51)C234 (Mutation error)
251,C1=C2C=C3c4ccccc4C=C1C23 (Mutation error)
251,CC1C2=CCC3=Cc4ccccc4C3=C21 (Mutation error)
251,C1=C2C=C3C4=C(C5=C(C4)C235)c2ccccc21 (Mutation error)
252,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
252,C1=C2CC3C1=Cc1ccccc1C1=C2C=C13 (Mutation error)
252,CC1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
252,C1=C2C=C3c4ccccc4C=C1C23 (Mutation error)
252,CC12CC3=CC1=Cc1ccccc1C1=C3C=C12 (Mutation error)
252,C1=C2CCC3C1=Cc1ccccc1C1=C2C=C13 (Mutation error)
252,C1=C2CC3C(=Cc4ccccc4C4=C2C=C43)C1 (Mutation error)
253,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
253,CC1C2=CC3=Cc4ccccc4C4=C2C=C4C31 (Mutation error)
254,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
254,CC1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
254,C1=C2C=C3c4ccccc4C=C1C23 (Mutation error)
254,CC1C2=CC3=Cc4ccccc4C4=C2C=C4C31 (Mutation error)
254,CC12CC3=CC1=Cc1ccccc1C1=C3C=C12 (Mutation error)
254,CC12CC3C1=Cc1ccccc1C1=C3C=C12 (Mutation error)
254,C1=C2CC34C1=Cc1ccccc1C1=C2C3=C14 (Mutation error)
255,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
255,C1=C2CC3C1=Cc1ccccc1C1=C2C=C13 (Mutation error)
255,CC1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
255,CC12CC3=CC1=Cc1ccccc1C1=C3C=C12 (Mutation error)
255,C1=C2CC3C(=Cc4ccccc4C4=C2C=C43)C1 (Mutation error)
255,CC1C2=CCC3=Cc4ccccc4C3=C21 (Mutation error)
256,C1=C2C=C3c4ccccc4C=C1C23 (Mutation error)
256,C1=C2C=C3C4=C(c5ccccc51)C234 (Mutation error)
256,CC1C2=CC3=Cc4ccccc4C4=C2C=C4C31 (Mutation error)
257,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
257,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
257,C1=C2CC3C1=Cc1ccccc1C1=C2C=C13 (Mutation error)
257,CC1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
257,C1=C2C=C3C4=C(C5=C4C235)c2ccccc21 (Mutation error)
257,C1=C2C=C3c4ccccc4C=C1C23 (Mutation error)
257,C1=C2C=C3C4=C(c5ccccc51)C234 (Mutation error)
257,CC1C2=CC3=Cc4ccccc4C4=C2C=C4C31 (Mutation error)
257,C1=C2C=C3C4=C(C5=C(C4)C235)c2ccccc21 (Mutation error)
258,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
258,C1=C2C=C3C4=C(c5ccccc51)C234 (Mutation error)
259,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
259,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
259,C1=C2C=C3c4ccccc4C=C1C23 (Mutation error)
259,CC1C2=CC3=Cc4ccccc4C4=C2C=C4C31 (Mutation error)
259,CC1C2C3=CC4=C3c3ccccc3C=C2C41 (Mutation error)
260,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
260,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
260,CC1C2=Cc3ccccc3C3=C(C=C31)C2 (Mutation error)
260,C1=CC2=C3C4=C2C4C1=Cc1ccccc13 (Mutation error)
260,C1=C2C=C3C4=C(c5ccccc51)C234 (Mutation error)
260,CC12CC3=CC1=Cc1ccccc1C1=C3C=C12 (Mutation error)
261,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
261,CC1C2=Cc3ccccc3C3=C(C=C31)C2 (Mutation error)
261,C1=C2CC3C1=Cc1ccccc1C1=C2C=C13 (Mutation error)
261,C1=CC2=C3C4=C2C4C1=Cc1ccccc13 (Mutation error)
261,C1=C2C=C3c4ccccc4C=C1C23 (Mutation error)
261,CC1CC2=CC2=C2C(=Cc3ccccc32)C1 (Mutation error)
261,CC1C2C3=CC4=C3c3ccccc3C=C2C41 (Mutation error)
261,C1=C2CCC3C1=Cc1ccccc1C1=C2C=C13 (Mutation error)
262,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
262,CC1C2=Cc3ccccc3C3=C(C=C31)C2 (Mutation error)
262,C1=CC2=C3C4=C2C4C1=Cc1ccccc13 (Mutation error)
262,C1=C2C=C3C4=C(c5ccccc51)C234 (Mutation error)
262,CC1C2=CC3=Cc4ccccc4C4=C2C=C4C31 (Mutation error)
263,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
263,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
264,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
264,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
264,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
264,CC1C2=Cc3ccccc3C3=C(C=C31)C2 (Mutation error)
264,CC1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
264,C1=C2C=C3c4ccccc4C=C1C23 (Mutation error)
264,C1=C2C=C3C4=C(c5ccccc51)C234 (Mutation error)
264,CC12CC3=CC1=Cc1ccccc1C1=C3C=C12 (Mutation error)
264,CC1C2C3=CC4=C3c3ccccc3C=C2C41 (Mutation error)
265,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
265,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
265,C1=C2CC3C1=Cc1ccccc1C1=C2C=C13 (Mutation error)
265,CC1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
265,C1=C2C=C3C4=C(C5=C4C235)c2ccccc21 (Mutation error)
265,C1=C2C=C3C4=C(c5ccccc51)C234 (Mutation error)
265,C1=C2C=C3c4ccccc4C=C1C23 (Mutation error)
266,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
266,C1=C2C=C3C4=C(C5=C4C235)c2ccccc21 (Mutation error)
266,C1=CC2=C3C4=C2C4C1=Cc1ccccc13 (Mutation error)
266,C1=C2C=C3C4=C(c5ccccc51)C234 (Mutation error)
266,CC1C2=CC3=Cc4ccccc4C4=C2C=C4C31 (Mutation error)
267,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
267,C1=C2CC3C1=Cc1ccccc1C1=C2C=C13 (Mutation error)
267,CC1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
267,C1=C2C=C3C4=C(c5ccccc51)C234 (Mutation error)
267,C1=C2C=C3c4ccccc4C=C1C23 (Mutation error)
267,CC1C2=Cc3ccccc3C3=C(C=C31)CC2 (Mutation error)
268,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
268,C1=C2C=C3C4=C(C5=C4C235)c2ccccc21 (Mutation error)
268,C1=CC2=C3C4=C2C4C1=Cc1ccccc13 (Mutation error)
268,C1=C2C=C3c4ccccc4C=C1C23 (Mutation error)
268,CC12CC3=CC1=Cc1ccccc1C1=C3C=C12 (Mutation error)
269,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
269,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
269,CC1C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
269,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
269,CC1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
269,C1=C2C=C3C4=C(c5ccccc51)C234 (Mutation error)
269,CC1C2=CC3=Cc4ccccc4C4=C2C=C4C31 (Mutation error)
269,CC12CC3=CC1=Cc1ccccc1C1=C3C=C12 (Mutation error)
270,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
270,CC1C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
270,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
270,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
270,CC1C2=Cc3ccccc3C3=C(C=C31)C2 (Mutation error)
270,C1=C2CC3C1=Cc1ccccc1C1=C2C=C13 (Mutation error)
270,C1=C2C=C3C4=C(C5=C4C235)c2ccccc21 (Mutation error)
270,CC1C2=CC3=Cc4ccccc4C4=C2C=C4C31 (Mutation error)
271,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
272,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
272,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
272,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
272,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
272,C1=C2CC3C1=Cc1ccccc1C1=C2C=C13 (Mutation error)
272,C1=C2C=C3C4=C(C5=C4C235)c2ccccc21 (Mutation error)
273,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
273,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
273,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
273,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
273,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
273,CCC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
273,CC1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
273,C1=CC2=C3C4=C2C4C1=Cc1ccccc13 (Mutation error)
273,C1=C2CCC3=C(C(=C3)C2)c2ccccc21 (Mutation error)
273,C1=C2C=C3c4ccccc4C=C1C23 (Mutation error)
273,C1=C2C=C3C4=C(c5ccccc51)C234 (Mutation error)
273,CC12CC3=CC1=Cc1ccccc1C1=C3C=C12 (Mutation error)
274,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
274,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
274,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
274,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
274,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
274,CCC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
274,C1=C2CC3C1=Cc1ccccc1C1=C2C=C13 (Mutation error)
274,CC1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
274,C1=C2C=C3C4=C(C5=C4C235)c2ccccc21 (Mutation error)
275,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
275,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
275,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
275,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
275,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
275,CC1C2=Cc3ccccc3C3=C(C=C31)C2 (Mutation error)
275,C1=C2CC3C1=Cc1ccccc1C1=C2C=C13 (Mutation error)
275,CC1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
275,C1=C2CCC3=C(C(=C3)C2)c2ccccc21 (Mutation error)
275,C1=C2C=C3C4=C(C5=C4C235)c2ccccc21 (Mutation error)
276,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
276,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
276,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
276,CCC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
277,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
277,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
277,CC1C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
277,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
277,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
278,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
278,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
278,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
278,CCC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
279,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
279,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
279,CCC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
280,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
280,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
280,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
280,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
280,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
280,CC1C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
280,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
280,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
280,CCC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
281,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
281,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
281,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
281,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
281,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
281,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
281,CCC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
281,CC1C2=Cc3ccccc3C3=C(C=C31)C2 (Mutation error)
281,CC1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
281,C1=C2CCC3=C(C(=C3)C2)c2ccccc21 (Mutation error)
281,C1=C2CCCC3=Cc4ccccc4C3=C12 (Mutation error)
282,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
282,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
282,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
282,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
282,CC1C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
282,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
282,CCC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
282,CCC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
282,C1=C2CC3C1=Cc1ccccc1C1=C2C=C13 (Mutation error)
282,C1=CC2=C3C4=C2C4C1=Cc1ccccc13 (Mutation error)
282,C1=C2CCCC3=Cc4ccccc4C3=C12 (Mutation error)
283,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
283,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
283,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
284,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
284,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
284,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
284,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
284,CC1C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
284,CCC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
285,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
285,CC1C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
286,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
286,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
286,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
286,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
286,CCC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
287,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
287,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
287,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
287,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
287,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
287,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
288,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
288,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
288,C1=CC2=C3C(=C2)CC1=Cc1ccccc13 (Mutation error)
288,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
288,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
288,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
288,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
288,CC1C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
288,C1=C2CCC1=C1C2=Cc2ccccc21 (Mutation error)
288,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
288,CC1C2=Cc3ccccc3C3=C(C=C31)C2 (Mutation error)
288,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)CC1 (Mutation error)
288,C1=C2CC3C1=Cc1ccccc1C1=C2C=C13 (Mutation error)
289,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
289,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
289,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
289,C1=CC2=C3C(=C2)CC1=Cc1ccccc13 (Mutation error)
289,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
289,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
289,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
289,CCC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
290,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
290,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
290,CC1C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
290,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
290,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
290,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
291,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
291,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
291,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
291,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
291,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
291,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
291,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
291,CCC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
291,CC1(C)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
292,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
292,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
292,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
292,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
292,C1=CC2=C3C(=C2)CC1=Cc1ccccc13 (Mutation error)
292,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
292,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
292,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
292,CC1(C)C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
292,CCC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
292,CCC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
293,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
293,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
293,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
293,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
293,C1=CC2=C3C(=C2)CC1=Cc1ccccc13 (Mutation error)
293,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
293,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
294,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
294,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
294,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
294,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
294,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
294,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
294,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
294,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
295,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
295,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
295,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
295,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
295,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
295,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
295,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
295,C1=C2CCC1=C1C2=Cc2ccccc21 (Mutation error)
295,CCC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
296,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
296,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
296,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
296,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
296,CC1C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
296,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
296,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
297,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
297,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
298,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
298,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
298,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
298,C1=CC2=C3C(=C2)CC1=Cc1ccccc13 (Mutation error)
298,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
298,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
298,CCC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
298,C1=CC2=Cc3ccccc3C3=C(C=1)C=C3C2 (Mutation error)
298,C1=C2CCC1=C1C2=Cc2ccccc21 (Mutation error)
298,C1=CC2=Cc3ccccc3C2=CC1 (Mutation error)
299,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
299,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
299,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
299,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
299,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
299,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
299,CC1=CC(C)=C2C1=Cc1ccccc12 (Mutation error)
300,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
300,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
300,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
300,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
300,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
300,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
300,CC1C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
300,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
300,C1=CC2=Cc3ccccc3C3=C(C=1)C=C3C2 (Mutation error)
300,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
300,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
301,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
301,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
301,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
301,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
301,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
301,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
301,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
301,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
301,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
301,CC1=CC(C)=C2C1=Cc1ccccc12 (Mutation error)
301,C1=C2CCC1=C1C2=Cc2ccccc21 (Mutation error)
301,C1=C2CCC3=Cc4ccccc4C3=C12 (Mutation error)
301,C1=CC2=Cc3ccccc3C2=CC1 (Mutation error)
302,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
302,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
302,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
302,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
302,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
302,C1=CC2=C3C(=C2)CC1=Cc1ccccc13 (Mutation error)
302,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
302,CC1=CC(C)=C2C1=Cc1ccccc12 (Mutation error)
302,C1=CC2=Cc3ccccc3C3=C(C=1)C=C3C2 (Mutation error)
302,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
302,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
303,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
303,CC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
303,CCC1=CC2=Cc3ccccc3C2=C1C (Mutation error)
303,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
303,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
303,C1=CC2=C3C(=C2)CC1=Cc1ccccc13 (Mutation error)
303,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
303,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
303,CC1C2=CC2=C2C1=Cc1ccccc12 (Mutation error)
303,C1=CC2=C3C(=C2)CC(=Cc2ccccc23)C1 (Mutation error)
303,CCC1=Cc2ccccc2C1=C1C=C1C (Mutation error)
304,CC1C2=CC3=Cc4ccccc4C3=C21 (Mutation error)
304,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
304,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
304,C1=C2CC1=C1C2=Cc2ccccc21 (Mutation error)
304,C1=CC2=Cc3ccccc3C2=C1 (Mutation error)
304,CC1=Cc2ccccc2C1=C1C=C1 (Mutation error)
305,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
305,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
305,CC1=CC1=C1C(C)=Cc2ccccc21 (Mutation error)
305,C1=C2CC3=Cc4ccccc4C3=C12 (Mutation error)
306,C1=C2C=C3CC3=C2c2ccccc21 (Mutation error)
306,CC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
306,C1=C2C3=Cc4ccccc4C3=C12 (Mutation error)
306,CCC1=C2C(=Cc3ccccc32)C=C1 (Mutation error)
306,CC1=CC2=Cc3ccccc3C2=C1 (Mutation error)
