step,error
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
659,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
659,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
659,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=CC=C (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
659,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=CC (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC=C (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC#CC (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
659,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
660,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
660,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1=CC1 (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=CC=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
660,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=CC (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC#CC (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)(C)C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CCC=CC=CC=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=C (Mutation error)
660,C=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(CC)CC=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CCC=C (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC (Mutation error)
660,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)CC (Mutation error)
661,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
661,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
661,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
661,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
661,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
661,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
661,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
661,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
661,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1=CC1 (Mutation error)
661,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
661,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
661,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC=C (Mutation error)
661,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
661,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC (Mutation error)
661,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
661,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=CC=C (Mutation error)
661,C=CC=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
661,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
661,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)CC=C (Mutation error)
661,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
662,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
662,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
662,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
662,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
662,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
662,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
662,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
662,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
662,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
662,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
662,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
662,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
662,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
662,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=CC=C (Mutation error)
662,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
663,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
663,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
663,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
663,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
663,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
663,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
663,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
663,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
663,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
663,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
664,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
664,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
664,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
664,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
664,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
664,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
664,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
664,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
664,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
664,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
664,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
664,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1=CC1 (Mutation error)
664,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
664,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC=C (Mutation error)
664,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
665,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
665,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC=C (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C(=C)C (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=CC (Mutation error)
665,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
665,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(C)C (Mutation error)
666,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
666,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
666,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
666,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
666,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
666,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
666,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
666,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
667,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
667,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
667,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
667,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
667,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
667,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
667,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
667,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
667,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
667,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
667,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
667,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
668,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
668,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
668,C=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=CC=C (Mutation error)
668,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=CC=C (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
669,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
669,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1=CC1 (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=CC=C (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
669,C=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=CC=C (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C(=C)C (Mutation error)
669,CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C=CC (Mutation error)
669,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC (Mutation error)
670,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
670,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
670,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
670,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
670,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
670,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
670,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
670,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
670,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
670,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
670,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
670,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
670,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
670,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC=C (Mutation error)
670,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
670,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
670,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=CC=C (Mutation error)
671,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
671,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
671,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
671,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
671,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
671,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
671,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
671,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
671,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
671,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
671,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
671,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
671,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC (Mutation error)
671,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1=CC1 (Mutation error)
671,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC=C (Mutation error)
671,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
671,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC (Mutation error)
671,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
671,C=CC=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
671,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
672,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
672,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
672,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=C)C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1=CC1 (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
672,C=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=CC=C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=C(C)C=CC=CC=CC=C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC(C)=CC=CC=CC=C (Mutation error)
672,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
673,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
673,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
673,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
673,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
673,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
673,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
673,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
673,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CC=C (Mutation error)
673,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
673,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
673,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
673,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
673,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
673,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1=CC1 (Mutation error)
673,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC=C (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
674,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(=C)C (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
674,C#CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCCC=C (Mutation error)
674,C=C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=C (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC1=CC1 (Mutation error)
674,C#CCC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC#CC (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)CCC=C (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)(C)C (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=CC (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)=CC=C (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=C (Mutation error)
674,C=CC=CC=CC=CC=CC=CC=CC=C(C)C=CC=CC=C (Mutation error)
675,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
675,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC=C (Mutation error)
675,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC (Mutation error)
675,C=CC=CC=CC=CC=CC=CC=CC=CC=C (Mutation error)
675,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC(C)C=C (Mutation error)
675,C=CC=CC=CC=CC=CC=CCC=CC=CC=CC=CC=C (Mutation error)
675,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCCC=C (Mutation error)
675,C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC (Mutation error)
675,C=CC=CC=CC=CC=CC=CCCC=CC=CC=CC=CC=C (Mutation error)
